,Home_Team,Away_Team,Result,Link,Season,Round,League
227,Marítimo II,Benfica II,1-0,https://www.besoccer.com/match/maritimo-ii/benfica-ii/201465367,2014,21,segunda_liga
228,Sporting CP II,Sporting Braga II,2-0,https://www.besoccer.com/match/sporting-cp-ii/sporting-braga-ii/201465370,2014,21,segunda_liga
229,Farense,Beira Mar SC,1-2,https://www.besoccer.com/match/farense/beira-mar/201465362,2014,21,segunda_liga
230,Porto II,Atlético CP,1-0,https://www.besoccer.com/match/porto-ii/atletico-cp/201465363,2014,21,segunda_liga
231,Benfica II,Trofense,5-0,https://www.besoccer.com/match/benfica-ii/trofense/201465380,2014,22,segunda_liga
232,União Madeira,Desportivo Aves,1-0,https://www.besoccer.com/match/uniao-madeira/desportivo-aves/201465382,2014,22,segunda_liga
233,Tondela,Sporting Braga II,2-1,https://www.besoccer.com/match/tondela/sporting-braga-ii/201465377,2014,22,segunda_liga
234,UD Oliveirense,Penafiel,0-0,https://www.besoccer.com/match/ud-oliveirense/penafiel/201465373,2014,22,segunda_liga
235,Academico Viseu,Moreirense,0-2,https://www.besoccer.com/match/academico-viseu/moreirense-fc/201465374,2014,22,segunda_liga
236,SP. Covilhã,Marítimo II,1-0,https://www.besoccer.com/match/sporting-covilha/maritimo-ii/201465375,2014,22,segunda_liga
237,Sporting CP II,Atlético CP,3-0,https://www.besoccer.com/match/sporting-cp-ii/atletico-cp/201465378,2014,22,segunda_liga
238,Farense,Portimonense,2-1,https://www.besoccer.com/match/farense/portimonense/201465379,2014,22,segunda_liga
239,Chaves,CD Santa Clara,1-0,https://www.besoccer.com/match/chaves/santa-clara/201465381,2014,22,segunda_liga
240,Feirense,Leixões,2-1,https://www.besoccer.com/match/feirense/leixoes/201465383,2014,22,segunda_liga
241,Porto II,Beira Mar SC,1-0,https://www.besoccer.com/match/porto-ii/beira-mar/201465376,2014,22,segunda_liga
242,Desportivo Aves,UD Oliveirense,1-0,https://www.besoccer.com/match/desportivo-aves/ud-oliveirense/201465387,2014,23,segunda_liga
243,Moreirense,SP. Covilhã,0-0,https://www.besoccer.com/match/moreirense-fc/sporting-covilha/201465389,2014,23,segunda_liga
244,Sporting Braga II,Academico Viseu,1-0,https://www.besoccer.com/match/sporting-braga-ii/academico-viseu/201465392,2014,23,segunda_liga
245,Trofense,Porto II,1-1,https://www.besoccer.com/match/trofense/porto-ii/201465390,2014,23,segunda_liga
246,Atlético CP,Benfica II,0-1,https://www.besoccer.com/match/atletico-cp/benfica-ii/201465385,2014,23,segunda_liga
247,Leixões,Chaves,1-2,https://www.besoccer.com/match/leixoes/chaves/201465384,2014,23,segunda_liga
248,Portimonense,Feirense,1-1,https://www.besoccer.com/match/portimonense/feirense/201465393,2014,23,segunda_liga
249,CD Santa Clara,União Madeira,1-0,https://www.besoccer.com/match/santa-clara/uniao-madeira/201465394,2014,23,segunda_liga
250,Marítimo II,Tondela,0-0,https://www.besoccer.com/match/maritimo-ii/tondela/201465391,2014,23,segunda_liga
251,Penafiel,Farense,3-1,https://www.besoccer.com/match/penafiel/farense/201465386,2014,23,segunda_liga
252,Beira Mar SC,Sporting CP II,0-1,https://www.besoccer.com/match/beira-mar/sporting-cp-ii/201465388,2014,23,segunda_liga
253,Feirense,Desportivo Aves,0-1,https://www.besoccer.com/match/feirense/desportivo-aves/201465405,2014,24,segunda_liga
254,Benfica II,Beira Mar SC,4-2,https://www.besoccer.com/match/benfica-ii/beira-mar/201465398,2014,24,segunda_liga
255,Porto II,Portimonense,2-0,https://www.besoccer.com/match/porto-ii/portimonense/201465403,2014,24,segunda_liga
256,Chaves,Moreirense,0-1,https://www.besoccer.com/match/chaves/moreirense-fc/201465396,2014,24,segunda_liga
257,Sporting CP II,Penafiel,0-1,https://www.besoccer.com/match/sporting-cp-ii/penafiel/201465395,2014,24,segunda_liga
258,Academico Viseu,Marítimo II,2-0,https://www.besoccer.com/match/academico-viseu/maritimo-ii/201465397,2014,24,segunda_liga
259,SP. Covilhã,Tondela,1-0,https://www.besoccer.com/match/sporting-covilha/tondela/201465399,2014,24,segunda_liga
260,União Madeira,Sporting Braga II,1-2,https://www.besoccer.com/match/uniao-madeira/sporting-braga-ii/201465400,2014,24,segunda_liga
261,Farense,Leixões,1-0,https://www.besoccer.com/match/farense/leixoes/201465401,2014,24,segunda_liga
262,UD Oliveirense,CD Santa Clara,2-2,https://www.besoccer.com/match/ud-oliveirense/santa-clara/201465402,2014,24,segunda_liga
263,Atlético CP,Trofense,1-1,https://www.besoccer.com/match/atletico-cp/trofense/201465404,2014,24,segunda_liga
264,Desportivo Aves,Farense,2-0,https://www.besoccer.com/match/desportivo-aves/farense/201465406,2014,25,segunda_liga
265,Tondela,Academico Viseu,0-0,https://www.besoccer.com/match/tondela/academico-viseu/201465415,2014,25,segunda_liga
266,Trofense,Sporting CP II,1-1,https://www.besoccer.com/match/trofense/sporting-cp-ii/201465407,2014,25,segunda_liga
267,Moreirense,União Madeira,3-0,https://www.besoccer.com/match/moreirense-fc/uniao-madeira/201465409,2014,25,segunda_liga
268,Portimonense,Benfica II,0-2,https://www.besoccer.com/match/portimonense/benfica-ii/201465412,2014,25,segunda_liga
269,Sporting Braga II,SP. Covilhã,3-0,https://www.besoccer.com/match/sporting-braga-ii/sporting-covilha/201465416,2014,25,segunda_liga
270,Penafiel,Porto II,1-0,https://www.besoccer.com/match/penafiel/porto-ii/201465408,2014,25,segunda_liga
271,Leixões,UD Oliveirense,2-3,https://www.besoccer.com/match/leixoes/ud-oliveirense/201465410,2014,25,segunda_liga
272,Marítimo II,Chaves,1-1,https://www.besoccer.com/match/maritimo-ii/chaves/201465413,2014,25,segunda_liga
273,Beira Mar SC,Atlético CP,3-2,https://www.besoccer.com/match/beira-mar/atletico-cp/201465414,2014,25,segunda_liga
274,CD Santa Clara,Feirense,0-2,https://www.besoccer.com/match/santa-clara/feirense/201465411,2014,25,segunda_liga
275,Chaves,Sporting Braga II,1-1,https://www.besoccer.com/match/chaves/sporting-braga-ii/201465421,2014,26,segunda_liga
276,União Madeira,Tondela,0-1,https://www.besoccer.com/match/uniao-madeira/tondela/201465417,2014,26,segunda_liga
277,UD Oliveirense,Moreirense,2-2,https://www.besoccer.com/match/ud-oliveirense/moreirense-fc/201465418,2014,26,segunda_liga
278,Academico Viseu,SP. Covilhã,1-0,https://www.besoccer.com/match/academico-viseu/sporting-covilha/201465419,2014,26,segunda_liga
279,Benfica II,Penafiel,0-2,https://www.besoccer.com/match/benfica-ii/penafiel/201465420,2014,26,segunda_liga
280,Sporting CP II,Leixões,1-1,https://www.besoccer.com/match/sporting-cp-ii/leixoes/201465423,2014,26,segunda_liga
281,Atlético CP,Portimonense,1-0,https://www.besoccer.com/match/atletico-cp/portimonense/201465425,2014,26,segunda_liga
282,Beira Mar SC,Trofense,3-0,https://www.besoccer.com/match/beira-mar/trofense/201465426,2014,26,segunda_liga
283,Porto II,Desportivo Aves,0-1,https://www.besoccer.com/match/porto-ii/desportivo-aves/201465427,2014,26,segunda_liga
284,Feirense,Marítimo II,2-0,https://www.besoccer.com/match/feirense/maritimo-ii/201465422,2014,26,segunda_liga
285,Farense,CD Santa Clara,3-1,https://www.besoccer.com/match/farense/santa-clara/201465424,2014,26,segunda_liga
286,Tondela,UD Oliveirense,1-0,https://www.besoccer.com/match/tondela/ud-oliveirense/201465438,2014,27,segunda_liga
287,Sporting Braga II,Feirense,2-2,https://www.besoccer.com/match/sporting-braga-ii/feirense/201465434,2014,27,segunda_liga
288,Moreirense,Porto II,1-2,https://www.besoccer.com/match/moreirense-fc/porto-ii/201465433,2014,27,segunda_liga
289,Leixões,Benfica II,1-2,https://www.besoccer.com/match/leixoes/benfica-ii/201465430,2014,27,segunda_liga
290,Desportivo Aves,Atlético CP,3-2,https://www.besoccer.com/match/desportivo-aves/atletico-cp/201465432,2014,27,segunda_liga
291,SP. Covilhã,Chaves,1-1,https://www.besoccer.com/match/sporting-covilha/chaves/201465435,2014,27,segunda_liga
292,Penafiel,Trofense,1-1,https://www.besoccer.com/match/penafiel/trofense/201465436,2014,27,segunda_liga
293,Academico Viseu,Farense,3-0,https://www.besoccer.com/match/academico-viseu/farense/201465437,2014,27,segunda_liga
294,Portimonense,Beira Mar SC,2-0,https://www.besoccer.com/match/portimonense/beira-mar/201465428,2014,27,segunda_liga
295,CD Santa Clara,Sporting CP II,1-0,https://www.besoccer.com/match/santa-clara/sporting-cp-ii/201465429,2014,27,segunda_liga
296,Marítimo II,União Madeira,0-2,https://www.besoccer.com/match/maritimo-ii/uniao-madeira/201465431,2014,27,segunda_liga
297,Beira Mar SC,Penafiel,0-1,https://www.besoccer.com/match/beira-mar/penafiel/201465440,2014,28,segunda_liga
298,Atlético CP,CD Santa Clara,2-2,https://www.besoccer.com/match/atletico-cp/santa-clara/201465446,2014,28,segunda_liga
299,Chaves,Academico Viseu,1-2,https://www.besoccer.com/match/chaves/academico-viseu/201465439,2014,28,segunda_liga
300,Feirense,Tondela,2-0,https://www.besoccer.com/match/feirense/tondela/201465441,2014,28,segunda_liga
301,UD Oliveirense,Sporting Braga II,4-0,https://www.besoccer.com/match/ud-oliveirense/sporting-braga-ii/201465443,2014,28,segunda_liga
302,Trofense,Leixões,0-3,https://www.besoccer.com/match/trofense/leixoes/201465444,2014,28,segunda_liga
303,União Madeira,SP. Covilhã,4-1,https://www.besoccer.com/match/uniao-madeira/sporting-covilha/201465445,2014,28,segunda_liga
304,Benfica II,Desportivo Aves,0-0,https://www.besoccer.com/match/benfica-ii/desportivo-aves/201465448,2014,28,segunda_liga
305,Porto II,Marítimo II,2-0,https://www.besoccer.com/match/porto-ii/maritimo-ii/201465442,2014,28,segunda_liga
306,Farense,Moreirense,0-0,https://www.besoccer.com/match/farense/moreirense-fc/201465449,2014,28,segunda_liga
307,Sporting CP II,Portimonense,3-2,https://www.besoccer.com/match/sporting-cp-ii/portimonense/201465447,2014,28,segunda_liga
308,Moreirense,Benfica II,1-1,https://www.besoccer.com/match/moreirense-fc/benfica-ii/201465452,2014,29,segunda_liga
309,SP. Covilhã,Feirense,1-1,https://www.besoccer.com/match/sporting-covilha/feirense/201465456,2014,29,segunda_liga
310,Marítimo II,UD Oliveirense,2-3,https://www.besoccer.com/match/maritimo-ii/ud-oliveirense/201465460,2014,29,segunda_liga
311,Academico Viseu,União Madeira,1-0,https://www.besoccer.com/match/academico-viseu/uniao-madeira/201465453,2014,29,segunda_liga
312,Leixões,Beira Mar SC,0-1,https://www.besoccer.com/match/leixoes/beira-mar/201465454,2014,29,segunda_liga
313,Portimonense,Trofense,2-0,https://www.besoccer.com/match/portimonense/trofense/201465455,2014,29,segunda_liga
314,Penafiel,Atlético CP,0-0,https://www.besoccer.com/match/penafiel/atletico-cp/201465458,2014,29,segunda_liga
315,CD Santa Clara,Porto II,1-1,https://www.besoccer.com/match/santa-clara/porto-ii/201465451,2014,29,segunda_liga
316,Sporting Braga II,Farense,3-0,https://www.besoccer.com/match/sporting-braga-ii/farense/201465459,2014,29,segunda_liga
317,Desportivo Aves,Sporting CP II,0-0,https://www.besoccer.com/match/desportivo-aves/sporting-cp-ii/201465450,2014,29,segunda_liga
318,Tondela,Chaves,0-1,https://www.besoccer.com/match/tondela/chaves/201465457,2014,29,segunda_liga
319,Benfica II,Sporting Braga II,2-0,https://www.besoccer.com/match/benfica-ii/sporting-braga-ii/201465464,2014,30,segunda_liga
320,Atlético CP,Moreirense,0-1,https://www.besoccer.com/match/atletico-cp/moreirense-fc/201465462,2014,30,segunda_liga
321,Trofense,Desportivo Aves,1-3,https://www.besoccer.com/match/trofense/desportivo-aves/201465461,2014,30,segunda_liga
322,Farense,Marítimo II,2-1,https://www.besoccer.com/match/farense/maritimo-ii/201465463,2014,30,segunda_liga
323,Chaves,União Madeira,3-0,https://www.besoccer.com/match/chaves/uniao-madeira/201465465,2014,30,segunda_liga
324,UD Oliveirense,SP. Covilhã,2-1,https://www.besoccer.com/match/ud-oliveirense/sporting-covilha/201465466,2014,30,segunda_liga
325,Sporting CP II,Tondela,0-1,https://www.besoccer.com/match/sporting-cp-ii/tondela/201465467,2014,30,segunda_liga
326,Beira Mar SC,CD Santa Clara,0-2,https://www.besoccer.com/match/beira-mar/santa-clara/201465468,2014,30,segunda_liga
327,Penafiel,Portimonense,0-0,https://www.besoccer.com/match/penafiel/portimonense/201465469,2014,30,segunda_liga
328,Porto II,Leixões,2-1,https://www.besoccer.com/match/porto-ii/leixoes/201465470,2014,30,segunda_liga
329,Feirense,Academico Viseu,0-3,https://www.besoccer.com/match/feirense/academico-viseu/201465471,2014,30,segunda_liga
330,Academico Viseu,Benfica II,1-2,https://www.besoccer.com/match/academico-viseu/benfica-ii/201465474,2014,31,segunda_liga
331,Chaves,UD Oliveirense,3-0,https://www.besoccer.com/match/chaves/ud-oliveirense/201465476,2014,31,segunda_liga
332,Desportivo Aves,Beira Mar SC,0-1,https://www.besoccer.com/match/desportivo-aves/beira-mar/201465477,2014,31,segunda_liga
333,Moreirense,Sporting CP II,0-0,https://www.besoccer.com/match/moreirense-fc/sporting-cp-ii/201465472,2014,31,segunda_liga
334,CD Santa Clara,Portimonense,0-0,https://www.besoccer.com/match/santa-clara/portimonense/201465480,2014,31,segunda_liga
335,Marítimo II,Atlético CP,2-1,https://www.besoccer.com/match/maritimo-ii/atletico-cp/201465481,2014,31,segunda_liga
336,SP. Covilhã,Porto II,0-1,https://www.besoccer.com/match/sporting-covilha/porto-ii/201465475,2014,31,segunda_liga
337,Leixões,Penafiel,0-2,https://www.besoccer.com/match/leixoes/penafiel/201465473,2014,31,segunda_liga
338,União Madeira,Feirense,0-2,https://www.besoccer.com/match/uniao-madeira/feirense/201465478,2014,31,segunda_liga
339,Tondela,Farense,0-0,https://www.besoccer.com/match/tondela/farense/201465482,2014,31,segunda_liga
340,Sporting Braga II,Trofense,1-2,https://www.besoccer.com/match/sporting-braga-ii/trofense/201465479,2014,31,segunda_liga
341,Benfica II,CD Santa Clara,2-1,https://www.besoccer.com/match/benfica-ii/santa-clara/201465491,2014,32,segunda_liga
342,Trofense,Marítimo II,3-1,https://www.besoccer.com/match/trofense/maritimo-ii/201465484,2014,32,segunda_liga
343,Beira Mar SC,Moreirense,1-3,https://www.besoccer.com/match/beira-mar/moreirense-fc/201465485,2014,32,segunda_liga
344,Atlético CP,Sporting Braga II,1-0,https://www.besoccer.com/match/atletico-cp/sporting-braga-ii/201465483,2014,32,segunda_liga
345,Farense,União Madeira,1-1,https://www.besoccer.com/match/farense/uniao-madeira/201465486,2014,32,segunda_liga
346,Feirense,Chaves,1-1,https://www.besoccer.com/match/feirense/chaves/201465488,2014,32,segunda_liga
347,Sporting CP II,SP. Covilhã,1-0,https://www.besoccer.com/match/sporting-cp-ii/sporting-covilha/201465489,2014,32,segunda_liga
348,Penafiel,Desportivo Aves,1-1,https://www.besoccer.com/match/penafiel/desportivo-aves/201465490,2014,32,segunda_liga
349,UD Oliveirense,Academico Viseu,0-2,https://www.besoccer.com/match/ud-oliveirense/academico-viseu/201465492,2014,32,segunda_liga
350,Porto II,Tondela,1-0,https://www.besoccer.com/match/porto-ii/tondela/201465493,2014,32,segunda_liga
351,Portimonense,Leixões,3-0,https://www.besoccer.com/match/portimonense/leixoes/201465487,2014,32,segunda_liga
352,Tondela,Benfica II,2-0,https://www.besoccer.com/match/tondela/benfica-ii/201465496,2014,33,segunda_liga
353,Chaves,Porto II,2-1,https://www.besoccer.com/match/chaves/porto-ii/201465495,2014,33,segunda_liga
354,Leixões,Atlético CP,3-3,https://www.besoccer.com/match/leixoes/atletico-cp/201465497,2014,33,segunda_liga
355,Academico Viseu,Sporting CP II,1-0,https://www.besoccer.com/match/academico-viseu/sporting-cp-ii/201465498,2014,33,segunda_liga
356,Desportivo Aves,Portimonense,0-0,https://www.besoccer.com/match/desportivo-aves/portimonense/201465500,2014,33,segunda_liga
357,SP. Covilhã,Farense,0-1,https://www.besoccer.com/match/sporting-covilha/farense/201465503,2014,33,segunda_liga
358,União Madeira,UD Oliveirense,2-0,https://www.besoccer.com/match/uniao-madeira/ud-oliveirense/201465504,2014,33,segunda_liga
359,CD Santa Clara,Trofense,0-0,https://www.besoccer.com/match/santa-clara/trofense/201465499,2014,33,segunda_liga
360,Moreirense,Feirense,0-0,https://www.besoccer.com/match/moreirense-fc/feirense/201465494,2014,33,segunda_liga
361,Sporting Braga II,Penafiel,1-1,https://www.besoccer.com/match/sporting-braga-ii/penafiel/201465501,2014,33,segunda_liga
362,Marítimo II,Beira Mar SC,1-1,https://www.besoccer.com/match/maritimo-ii/beira-mar/201465502,2014,33,segunda_liga
363,Benfica II,SP. Covilhã,4-0,https://www.besoccer.com/match/benfica-ii/sporting-covilha/201465511,2014,34,segunda_liga
364,Trofense,Moreirense,1-7,https://www.besoccer.com/match/trofense/moreirense-fc/201465506,2014,34,segunda_liga
365,Portimonense,Marítimo II,2-1,https://www.besoccer.com/match/portimonense/maritimo-ii/201465505,2014,34,segunda_liga
366,Sporting CP II,União Madeira,0-0,https://www.besoccer.com/match/sporting-cp-ii/uniao-madeira/201465508,2014,34,segunda_liga
367,Porto II,Academico Viseu,3-2,https://www.besoccer.com/match/porto-ii/academico-viseu/201465515,2014,34,segunda_liga
368,Beira Mar SC,Sporting Braga II,1-0,https://www.besoccer.com/match/beira-mar/sporting-braga-ii/201465507,2014,34,segunda_liga
369,Atlético CP,Tondela,0-0,https://www.besoccer.com/match/atletico-cp/tondela/201465509,2014,34,segunda_liga
370,UD Oliveirense,Feirense,1-0,https://www.besoccer.com/match/ud-oliveirense/feirense/201465510,2014,34,segunda_liga
371,Leixões,Desportivo Aves,0-1,https://www.besoccer.com/match/leixoes/desportivo-aves/201465512,2014,34,segunda_liga
372,Penafiel,CD Santa Clara,3-1,https://www.besoccer.com/match/penafiel/santa-clara/201465513,2014,34,segunda_liga
373,Farense,Chaves,1-2,https://www.besoccer.com/match/farense/chaves/201465514,2014,34,segunda_liga
374,Feirense,Porto II,2-2,https://www.besoccer.com/match/feirense/porto-ii/201465518,2014,35,segunda_liga
375,Sporting Braga II,Desportivo Aves,2-2,https://www.besoccer.com/match/sporting-braga-ii/desportivo-aves/201465525,2014,35,segunda_liga
376,Chaves,Sporting CP II,2-3,https://www.besoccer.com/match/chaves/sporting-cp-ii/201465520,2014,35,segunda_liga
377,CD Santa Clara,Leixões,2-0,https://www.besoccer.com/match/santa-clara/leixoes/201465517,2014,35,segunda_liga
378,União Madeira,Benfica II,2-1,https://www.besoccer.com/match/uniao-madeira/benfica-ii/201465521,2014,35,segunda_liga
379,UD Oliveirense,Farense,2-0,https://www.besoccer.com/match/ud-oliveirense/farense/201465516,2014,35,segunda_liga
380,Marítimo II,Penafiel,0-0,https://www.besoccer.com/match/maritimo-ii/penafiel/201465519,2014,35,segunda_liga
381,Academico Viseu,Beira Mar SC,1-0,https://www.besoccer.com/match/academico-viseu/beira-mar/201465522,2014,35,segunda_liga
382,Tondela,Trofense,2-0,https://www.besoccer.com/match/tondela/trofense/201465523,2014,35,segunda_liga
383,Moreirense,Portimonense,3-0,https://www.besoccer.com/match/moreirense-fc/portimonense/201465524,2014,35,segunda_liga
384,SP. Covilhã,Atlético CP,0-3,https://www.besoccer.com/match/sporting-covilha/atletico-cp/201465526,2014,35,segunda_liga
385,Leixões,Marítimo II,3-2,https://www.besoccer.com/match/leixoes/maritimo-ii/201465528,2014,36,segunda_liga
386,Benfica II,Chaves,2-1,https://www.besoccer.com/match/benfica-ii/chaves/201465534,2014,36,segunda_liga
387,Desportivo Aves,CD Santa Clara,1-0,https://www.besoccer.com/match/desportivo-aves/santa-clara/201465535,2014,36,segunda_liga
388,Farense,Feirense,1-2,https://www.besoccer.com/match/farense/feirense/201465530,2014,36,segunda_liga
389,Porto II,União Madeira,2-1,https://www.besoccer.com/match/porto-ii/uniao-madeira/201465537,2014,36,segunda_liga
390,Atlético CP,Academico Viseu,1-0,https://www.besoccer.com/match/atletico-cp/academico-viseu/201465527,2014,36,segunda_liga
391,Penafiel,Moreirense,1-1,https://www.besoccer.com/match/penafiel/moreirense-fc/201465529,2014,36,segunda_liga
392,Beira Mar SC,Tondela,0-0,https://www.besoccer.com/match/beira-mar/tondela/201465531,2014,36,segunda_liga
393,Trofense,SP. Covilhã,1-0,https://www.besoccer.com/match/trofense/sporting-covilha/201465532,2014,36,segunda_liga
394,Portimonense,Sporting Braga II,1-1,https://www.besoccer.com/match/portimonense/sporting-braga-ii/201465533,2014,36,segunda_liga
395,Sporting CP II,UD Oliveirense,3-2,https://www.besoccer.com/match/sporting-cp-ii/ud-oliveirense/201465536,2014,36,segunda_liga
396,UD Oliveirense,Benfica II,1-2,https://www.besoccer.com/match/ud-oliveirense/benfica-ii/201465540,2014,37,segunda_liga
397,Marítimo II,Desportivo Aves,3-3,https://www.besoccer.com/match/maritimo-ii/desportivo-aves/201465548,2014,37,segunda_liga
398,Feirense,Sporting CP II,1-2,https://www.besoccer.com/match/feirense/sporting-cp-ii/201465541,2014,37,segunda_liga
399,Farense,Porto II,1-0,https://www.besoccer.com/match/farense/porto-ii/201465543,2014,37,segunda_liga
400,Tondela,Penafiel,0-3,https://www.besoccer.com/match/tondela/penafiel/201465538,2014,37,segunda_liga
401,Chaves,Beira Mar SC,1-1,https://www.besoccer.com/match/chaves/beira-mar/201465539,2014,37,segunda_liga
402,União Madeira,Atlético CP,0-0,https://www.besoccer.com/match/uniao-madeira/atletico-cp/201465542,2014,37,segunda_liga
403,Moreirense,Leixões,2-0,https://www.besoccer.com/match/moreirense-fc/leixoes/201465544,2014,37,segunda_liga
404,Sporting Braga II,CD Santa Clara,1-2,https://www.besoccer.com/match/sporting-braga-ii/santa-clara/201465545,2014,37,segunda_liga
405,SP. Covilhã,Portimonense,1-1,https://www.besoccer.com/match/sporting-covilha/portimonense/201465546,2014,37,segunda_liga
406,Academico Viseu,Trofense,0-1,https://www.besoccer.com/match/academico-viseu/trofense/201465547,2014,37,segunda_liga
407,Leixões,Sporting Braga II,1-0,https://www.besoccer.com/match/leixoes/sporting-braga-ii/201465550,2014,38,segunda_liga
408,Benfica II,Feirense,0-2,https://www.besoccer.com/match/benfica-ii/feirense/201465558,2014,38,segunda_liga
409,Desportivo Aves,Moreirense,1-0,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/201465549,2014,38,segunda_liga
410,Porto II,UD Oliveirense,1-2,https://www.besoccer.com/match/porto-ii/ud-oliveirense/201465556,2014,38,segunda_liga
411,Trofense,União Madeira,1-0,https://www.besoccer.com/match/trofense/uniao-madeira/201465552,2014,38,segunda_liga
412,Atlético CP,Chaves,1-3,https://www.besoccer.com/match/atletico-cp/chaves/201465553,2014,38,segunda_liga
413,Penafiel,Academico Viseu,3-0,https://www.besoccer.com/match/penafiel/academico-viseu/201465554,2014,38,segunda_liga
414,CD Santa Clara,Marítimo II,2-1,https://www.besoccer.com/match/santa-clara/maritimo-ii/201465555,2014,38,segunda_liga
415,Sporting CP II,Farense,3-3,https://www.besoccer.com/match/sporting-cp-ii/farense/201465557,2014,38,segunda_liga
416,Portimonense,Tondela,1-1,https://www.besoccer.com/match/portimonense/tondela/201465559,2014,38,segunda_liga
417,Beira Mar SC,SP. Covilhã,3-0,https://www.besoccer.com/match/beira-mar/sporting-covilha/201465551,2014,38,segunda_liga
418,SP. Covilhã,Penafiel,0-0,https://www.besoccer.com/match/sporting-covilha/penafiel/201465560,2014,39,segunda_liga
419,Tondela,CD Santa Clara,2-1,https://www.besoccer.com/match/tondela/santa-clara/201465567,2014,39,segunda_liga
420,UD Oliveirense,Beira Mar SC,3-1,https://www.besoccer.com/match/ud-oliveirense/beira-mar/201465561,2014,39,segunda_liga
421,Moreirense,Sporting Braga II,1-0,https://www.besoccer.com/match/moreirense-fc/sporting-braga-ii/201465562,2014,39,segunda_liga
422,Porto II,Benfica II,4-1,https://www.besoccer.com/match/porto-ii/benfica-ii/201465563,2014,39,segunda_liga
423,Farense,Atlético CP,1-1,https://www.besoccer.com/match/farense/atletico-cp/201465565,2014,39,segunda_liga
424,Academico Viseu,Leixões,2-0,https://www.besoccer.com/match/academico-viseu/leixoes/201465566,2014,39,segunda_liga
425,União Madeira,Portimonense,3-0,https://www.besoccer.com/match/uniao-madeira/portimonense/201465568,2014,39,segunda_liga
426,Feirense,Trofense,0-0,https://www.besoccer.com/match/feirense/trofense/201465569,2014,39,segunda_liga
427,Chaves,Desportivo Aves,2-1,https://www.besoccer.com/match/chaves/desportivo-aves/201465570,2014,39,segunda_liga
428,Marítimo II,Sporting CP II,1-3,https://www.besoccer.com/match/maritimo-ii/sporting-cp-ii/201465564,2014,39,segunda_liga
429,Benfica II,Farense,0-2,https://www.besoccer.com/match/benfica-ii/farense/201465579,2014,40,segunda_liga
430,Penafiel,Chaves,1-2,https://www.besoccer.com/match/penafiel/chaves/201465571,2014,40,segunda_liga
431,Beira Mar SC,União Madeira,0-0,https://www.besoccer.com/match/beira-mar/uniao-madeira/201465572,2014,40,segunda_liga
432,Sporting CP II,Porto II,3-3,https://www.besoccer.com/match/sporting-cp-ii/porto-ii/201465573,2014,40,segunda_liga
433,Atlético CP,Feirense,1-0,https://www.besoccer.com/match/atletico-cp/feirense/201465575,2014,40,segunda_liga
434,Leixões,Tondela,1-0,https://www.besoccer.com/match/leixoes/tondela/201465577,2014,40,segunda_liga
435,Portimonense,Academico Viseu,4-0,https://www.besoccer.com/match/portimonense/academico-viseu/201465578,2014,40,segunda_liga
436,Desportivo Aves,SP. Covilhã,1-0,https://www.besoccer.com/match/desportivo-aves/sporting-covilha/201465580,2014,40,segunda_liga
437,Trofense,UD Oliveirense,3-0,https://www.besoccer.com/match/trofense/ud-oliveirense/201465581,2014,40,segunda_liga
438,Sporting Braga II,Marítimo II,4-2,https://www.besoccer.com/match/sporting-braga-ii/maritimo-ii/201465574,2014,40,segunda_liga
439,CD Santa Clara,Moreirense,0-1,https://www.besoccer.com/match/santa-clara/moreirense-fc/201465576,2014,40,segunda_liga
440,Feirense,Beira Mar SC,2-2,https://www.besoccer.com/match/feirense/beira-mar/201465582,2014,41,segunda_liga
441,União Madeira,Penafiel,1-2,https://www.besoccer.com/match/uniao-madeira/penafiel/201465583,2014,41,segunda_liga
442,Sporting CP II,Benfica II,1-1,https://www.besoccer.com/match/sporting-cp-ii/benfica-ii/201465584,2014,41,segunda_liga
443,UD Oliveirense,Atlético CP,3-2,https://www.besoccer.com/match/ud-oliveirense/atletico-cp/201465585,2014,41,segunda_liga
444,Porto II,Sporting Braga II,3-2,https://www.besoccer.com/match/porto-ii/sporting-braga-ii/201465586,2014,41,segunda_liga
445,Marítimo II,Moreirense,1-1,https://www.besoccer.com/match/maritimo-ii/moreirense-fc/201465587,2014,41,segunda_liga
446,SP. Covilhã,Leixões,1-0,https://www.besoccer.com/match/sporting-covilha/leixoes/201465588,2014,41,segunda_liga
447,Academico Viseu,CD Santa Clara,0-1,https://www.besoccer.com/match/academico-viseu/santa-clara/201465589,2014,41,segunda_liga
448,Chaves,Portimonense,3-2,https://www.besoccer.com/match/chaves/portimonense/201465590,2014,41,segunda_liga
449,Tondela,Desportivo Aves,1-2,https://www.besoccer.com/match/tondela/desportivo-aves/201465591,2014,41,segunda_liga
450,Farense,Trofense,1-0,https://www.besoccer.com/match/farense/trofense/201465592,2014,41,segunda_liga
451,Trofense,Chaves,0-0,https://www.besoccer.com/match/trofense/chaves/201465601,2014,42,segunda_liga
452,Desportivo Aves,Academico Viseu,4-2,https://www.besoccer.com/match/desportivo-aves/academico-viseu/201465602,2014,42,segunda_liga
453,Beira Mar SC,Farense,2-1,https://www.besoccer.com/match/beira-mar/farense/201465593,2014,42,segunda_liga
